# TIME                 TIMECORR       CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1      POS_CORR2      
  2166.4552995797785   0.0031573598   100693      1035.6622    2.3121517      871.8654    0.51648355    1592.6539     3.7562206         0             ""           ""               ""           ""               117.23020611939313   0.0033206462     431.3593246751577    0.0032907391     -0.21781573    0.15526071     
  2166.475731296181    0.0031554762   100694      1030.1833    2.3116226      872.1373    0.5174487     1601.0042     3.7552257         0             ""           ""               ""           ""               117.20405862657208   0.0033377018     431.37966517135067   0.0032927094     -0.24743299    0.17277606     
  2166.496163012118    0.003153592    100695      1024.9775    2.3100767      872.5792    0.5141436     1611.587      3.7526278         0             ""           ""               ""           ""               117.17136730516674   0.0033417721     431.3891692160138    0.0032781628     -0.2719481     0.19004036     
  2166.5165947278147   0.0031517078   100696      1011.1674    2.3080285      873.8902    0.51329136    1609.8312     3.7492168         0             ""           ""               ""           ""               117.13780957644435   0.0033614512     431.4238016555938    0.0032775418     -0.29761       0.20791693     
  2166.5370265432866   0.0031498233   100697      1006.6124    2.3083339      871.6488    0.5185865     1626.7712     3.7494867         0             ""           ""               ""           ""               117.0984608556568    0.0033395507     431.44030188061384   0.0032296667     -0.33454418    0.23119937     
  2166.5574581582914   0.0031479383   100698      991.79114    2.3066146      871.84973   0.51999575    1636.0422     3.7462392         0             ""           ""               ""           ""               117.05613267104373   0.0033831026     431.46682749500263   0.003241285      -0.38275197    0.2550636      
  2166.5778898732897   0.0031460533   100699      980.84015    2.3032813      872.7066    0.5200212     1642.0894     3.7403357         0             ""           ""               ""           ""               117.03196180013154   0.003416876      431.48213638197547   0.003256068      -0.4120922     0.27143377     
  2166.5983216878303   0.0031441678   100700      967.28955    2.3007476      873.0304    0.51749724    1637.8806     3.7361436         0             ""           ""               ""           ""               117.00792734226877   0.0034572107     431.493784931311     0.0032747719     -0.4345111     0.28244016     
  2166.618753301904    0.003142282    100701      967.30994    2.3008354      871.9118    0.5182907     1637.4076     3.7361739         0             ""           ""               ""           ""               117.01338751709525   0.003421815      431.491594702423     0.003245506      -0.43389603    0.2816794      
  2166.6391850159707   0.003140396    100702      943.38446    2.2971015      873.2355    0.5162344     1636.9456     3.7296963         0             ""           ""               ""           ""               116.95145344006934   0.003533117      431.5260908510302    0.0032998987     -0.48176557    0.30458274     
  2166.6596167295793   0.0031385096   100703      909.32184    2.2924118      872.8003    0.51706296    1630.6493     3.7213418         0             ""           ""               ""           ""               116.90412443535831   0.0035929352     431.5585682978445    0.0033153621     -0.5324549     0.33499998     
  2166.680048442722    0.0031366227   100704      880.3553     2.2890809      873.37384   0.51951957    1628.5355     3.715121          0             ""           ""               ""           ""               116.86415830303649   0.003659461      431.5838206614045    0.0033407724     -0.5827474     0.36819392     
  2166.700480155858    0.0031347359   100705      855.90094    2.285469       873.5376    0.51969665    1631.2013     3.7079775         0             ""           ""               ""           ""               116.82335749710523   0.0037519622     431.6100772961634    0.0033880149     -0.62164533    0.40304187     
  2166.720911868535    0.0031328485   100706      862.8233     2.286541       875.1678    0.5189007     1667.8341     3.7090778         0             ""           ""               ""           ""               116.794684451957     0.0037246528     431.62621639667174   0.0033366596     -0.652318      0.41971448     
  2166.7413435809794   0.003130961    100707      822.1441     2.2810934      873.61237   0.5208339     1640.8264     3.6979675         0             ""           ""               ""           ""               116.76317491538303   0.0038710842     431.64839866455344   0.0034403258     -0.68721634    0.44453582     
  2166.7617752931837   0.0031290732   100708      788.79675    2.2755167      874.4961    0.51598424    1634.2914     3.6843781         0             ""           ""               ""           ""               116.7247125402798    0.0040189098     431.6709680988441    0.0035325934     -0.7342229     0.47269386     
  2166.7822070049297   0.003127185    100709      758.0154     2.2713115      873.51337   0.51758873    1637.8398     3.6698346         0             ""           ""               ""           ""               116.69066382737644   0.0040819137     431.69428370886624   0.0035560557     -0.7817823     0.5007933      
